timestamp,TimeS,Instance,RPM,RawRPM,Volt,Curr,Temp,CTot,MotTemp,Err
1774627538.654125,2786.092854,10,1628.0,1628.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627538.663962,2786.102691,10,1628.0,1628.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627538.673508,2786.112237,10,1614.0,1614.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627538.683636,2786.122365,10,1628.0,1628.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627538.694442,2786.133171,10,1614.288330078125,1628.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627538.7046309,2786.14336,10,1628.0,1628.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627538.713542,2786.152271,10,1614.0,1614.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627538.7238328,2786.162562,10,1628.0,1628.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627538.733903,2786.172632,10,1628.0,1628.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627538.743635,2786.182364,10,1628.0,1628.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627538.754152,2786.192881,10,1628.0,1628.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627538.7647378,2786.203467,10,1614.0,1614.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627538.773851,2786.21258,10,1628.0,1628.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627538.783659,2786.222388,10,1614.0,1614.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627538.793457,2786.232186,10,1628.0,1628.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627538.8042018,2786.242931,10,1628.0,1628.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627538.813889,2786.252618,10,1628.0,1628.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627538.823854,2786.262583,10,1614.0,1614.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627538.833433,2786.272162,10,1628.0,1628.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627538.843875,2786.282604,10,1614.0,1614.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627538.85422,2786.292949,10,1614.0,1614.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627538.8637319,2786.302461,10,1628.0,1628.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627538.87358,2786.312309,10,1628.0,1628.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627538.883825,2786.322554,10,1628.0,1628.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627538.893806,2786.332535,10,1628.0,1628.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627538.9039779,2786.342707,10,1628.0,1628.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627538.91356,2786.352289,10,1628.0,1628.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627538.923959,2786.362688,10,1628.0,1628.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627538.933878,2786.372607,10,1628.0,1628.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627538.943609,2786.382338,10,1628.0,1628.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627538.953722,2786.392451,10,1628.0,1628.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627538.964612,2786.403341,10,1614.0,1614.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627538.973898,2786.412627,10,1457.0,1457.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627538.983585,2786.422314,10,1224.0133056640625,1071.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627538.993489,2786.432218,10,997.6607666015625,928.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627539.004232,2786.442961,10,920.8714599609375,828.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627539.013824,2786.452553,10,763.692626953125,757.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627539.0237799,2786.462509,10,757.0,757.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627539.033405,2786.472134,10,685.0,685.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627539.043753,2786.482482,10,628.0,628.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627539.0543149,2786.493044,10,595.4324340820312,585.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627539.063607,2786.502336,10,585.0,585.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627539.073421,2786.51215,10,528.0,528.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627539.083533,2786.522262,10,528.0,528.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627539.093782,2786.532511,10,471.0,471.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627539.104131,2786.54286,10,471.0,471.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627539.11344,2786.552169,10,428.0,428.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627539.1236858,2786.562415,10,428.0,428.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627539.1337569,2786.572486,10,371.0,371.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627539.143799,2786.582528,10,371.0,371.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627539.153737,2786.592466,10,371.0,371.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627539.163902,2786.602631,10,314.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627539.173842,2786.612571,10,314.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627539.183716,2786.622445,10,314.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627539.1939929,2786.632722,10,314.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627539.204341,2786.64307,10,242.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627539.213842,2786.652571,10,242.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627539.223923,2786.662652,10,242.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627539.23347,2786.672199,10,242.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627539.243552,2786.682281,10,242.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627539.254076,2786.692805,10,171.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627539.2638938,2786.702623,10,171.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627539.273483,2786.712212,10,171.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627539.2835538,2786.722283,10,171.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627539.293863,2786.732592,10,171.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627539.304246,2786.742975,10,171.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627539.313464,2786.752193,10,171.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627539.323621,2786.76235,10,171.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627539.3338718,2786.772601,10,171.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627539.343622,2786.782351,10,171.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627539.353972,2786.792701,10,171.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627539.3638558,2786.802585,10,171.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627539.373739,2786.812468,10,171.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627539.383622,2786.822351,10,171.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627539.393476,2786.832205,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627539.403998,2786.842727,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627539.413734,2786.852463,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627539.423646,2786.862375,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627539.4334478,2786.872177,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627539.443754,2786.882483,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627539.454009,2786.892738,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627539.4635398,2786.902269,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627539.473434,2786.912163,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627539.483703,2786.922432,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627539.493762,2786.932491,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627539.503748,2786.942477,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627539.5134199,2786.952149,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627539.523869,2786.962598,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627539.533787,2786.972516,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627539.543539,2786.982268,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627539.553671,2786.9924,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627539.56447,2787.003199,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627539.573857,2787.012586,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627539.583551,2787.02228,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627539.593368,2787.032097,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627539.604088,2787.042817,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627539.613755,2787.052484,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627539.623682,2787.062411,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627539.6334429,2787.072172,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627539.6434379,2787.082167,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627539.6543028,2787.093032,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627539.663485,2787.102214,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627539.673423,2787.112152,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627539.683502,2787.122231,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627539.694489,2787.133218,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627539.703736,2787.142465,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627539.7134109,2787.15214,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627539.723639,2787.162368,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627539.734005,2787.172734,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627539.7435598,2787.182289,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627539.7535949,2787.192324,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627539.7638888,2787.202618,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627539.773989,2787.212718,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627539.78353,2787.222259,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627539.793438,2787.232167,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627539.803756,2787.242485,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627539.814184,2787.252913,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627539.823677,2787.262406,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627539.8334,2787.272129,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627539.8434548,2787.282184,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627539.855027,2787.293756,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627539.873532,2787.312261,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627539.883497,2787.322226,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627539.89394,2787.332669,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627539.9036489,2787.342378,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627539.9134119,2787.352141,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627539.923658,2787.362387,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627539.933958,2787.372687,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627539.943502,2787.382231,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627539.953634,2787.392363,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627539.963899,2787.402628,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627539.9740698,2787.412799,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627539.983268,2787.421997,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627539.993532,2787.432261,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627540.0036519,2787.442381,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627540.014186,2787.452915,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627540.023217,2787.461946,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627540.033604,2787.472333,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627540.043693,2787.482422,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627540.0539958,2787.492725,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627540.063537,2787.502266,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627540.07348,2787.512209,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627540.083694,2787.522423,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627540.093716,2787.532445,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627540.103584,2787.542313,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627540.113376,2787.552105,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627540.1235769,2787.562306,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627540.1339169,2787.572646,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627540.143445,2787.582174,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627540.153647,2787.592376,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627540.163807,2787.602536,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627540.174075,2787.612804,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627540.183441,2787.62217,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627540.193896,2787.632625,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627540.204234,2787.642963,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627540.213949,2787.652678,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627540.2235448,2787.662274,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627540.233365,2787.672094,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627540.243483,2787.682212,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627540.2542279,2787.692957,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627540.263494,2787.702223,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627540.273391,2787.71212,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627540.283453,2787.722182,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627540.294049,2787.732778,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627540.303722,2787.742451,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627540.313313,2787.752042,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627540.3235478,2787.762277,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627540.33394,2787.772669,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627540.343513,2787.782242,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627540.353656,2787.792385,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627540.3638,2787.802529,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627540.373992,2787.812721,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627540.383431,2787.82216,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627540.393378,2787.832107,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627540.4036279,2787.842357,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627540.4141328,2787.852862,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627540.4236128,2787.862342,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627540.433307,2787.872036,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627540.4434469,2787.882176,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627540.45414,2787.892869,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627540.463214,2787.901943,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627540.473718,2787.912447,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627540.483414,2787.922143,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627540.493867,2787.932596,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627540.503165,2787.941894,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627540.513551,2787.95228,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627540.52348,2787.962209,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627540.533916,2787.972645,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627540.543181,2787.98191,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627540.553804,2787.992533,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627540.563788,2788.002517,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627540.573943,2788.012672,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627540.5832438,2788.021973,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627540.593519,2788.032248,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627540.603594,2788.042323,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627540.614109,2788.052838,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627540.623173,2788.061902,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627540.633529,2788.072258,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627540.643396,2788.082125,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627540.654198,2788.092927,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627540.663174,2788.101903,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627540.673565,2788.112294,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627540.6834,2788.122129,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627540.6943429,2788.133072,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627540.703312,2788.142041,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627540.713773,2788.152502,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627540.723535,2788.162264,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627540.733876,2788.172605,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627540.743142,2788.181871,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627540.753793,2788.192522,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627540.763767,2788.202496,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627540.773999,2788.212728,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627540.783148,2788.221877,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627540.79354,2788.232269,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627540.803412,2788.242141,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627540.813897,2788.252626,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627540.823214,2788.261943,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627540.8335938,2788.272323,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627540.8435988,2788.282328,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627540.8545399,2788.293269,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627540.873343,2788.312072,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627540.88337,2788.322099,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627540.894118,2788.332847,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627540.903156,2788.341885,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627540.913265,2788.351994,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627540.9235659,2788.362295,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627540.934072,2788.372801,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627540.943155,2788.381884,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627540.953585,2788.392314,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627540.963789,2788.402518,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627540.974175,2788.412904,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627540.983156,2788.421885,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627540.993262,2788.431991,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627541.003409,2788.442138,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627541.014241,2788.45297,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627541.023139,2788.461868,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627541.03321,2788.471939,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627541.0433218,2788.482051,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627541.054313,2788.493042,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627541.063216,2788.501945,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627541.073395,2788.512124,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627541.083359,2788.522088,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627541.094023,2788.532752,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627541.103173,2788.541902,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627541.113282,2788.552011,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627541.123488,2788.562217,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627541.134089,2788.572818,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627541.143363,2788.582092,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627541.153485,2788.592214,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627541.163765,2788.602494,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627541.1739259,2788.612655,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627541.183419,2788.622148,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627541.1938078,2788.632537,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627541.203954,2788.642683,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627541.213944,2788.652673,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627541.223523,2788.662252,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627541.233202,2788.671931,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627541.243291,2788.68202,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627541.254269,2788.692998,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627541.263399,2788.702128,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627541.273376,2788.712105,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627541.2833529,2788.722082,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627541.293835,2788.732564,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627541.303572,2788.742301,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627541.313287,2788.752016,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627541.323502,2788.762231,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627541.333842,2788.772571,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627541.343731,2788.78246,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627541.353551,2788.79228,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627541.363386,2788.802115,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627541.373962,2788.812691,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627541.3833349,2788.822064,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627541.393204,2788.831933,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627541.403416,2788.842145,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627541.4138749,2788.852604,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627541.423517,2788.862246,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627541.433215,2788.871944,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627541.443338,2788.882067,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627541.454028,2788.892757,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627541.463425,2788.902154,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627541.47327,2788.911999,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627541.483264,2788.921993,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627541.49381,2788.932539,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627541.503449,2788.942178,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627541.513171,2788.9519,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627541.523458,2788.962187,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627541.533843,2788.972572,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
