timestamp,TimeS,Instance,RPM,RawRPM,Volt,Curr,Temp,CTot,MotTemp,Err
1774627546.5732949,2794.012024,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627546.582979,2794.021708,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627546.592712,2794.031441,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627546.602548,2794.041277,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627546.6133308,2794.05206,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627546.622984,2794.061713,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627546.632717,2794.071446,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627546.6425369,2794.081266,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627546.653534,2794.092263,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627546.662986,2794.101715,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627546.672642,2794.111371,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627546.682613,2794.121342,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627546.693325,2794.132054,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627546.703601,2794.14233,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627546.712659,2794.151388,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627546.722571,2794.1613,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627546.733149,2794.171878,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627546.743727,2794.182456,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627546.753196,2794.191925,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627546.762559,2794.201288,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627546.773051,2794.21178,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627546.783032,2794.221761,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627546.792907,2794.231636,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627546.802552,2794.241281,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627546.813112,2794.251841,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627546.822989,2794.261718,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627546.832854,2794.271583,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627546.842517,2794.281246,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627546.853716,2794.292445,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627546.872925,2794.311654,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627546.882551,2794.32128,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627546.892978,2794.331707,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627546.9031649,2794.341894,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627546.913035,2794.351764,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627546.922608,2794.361337,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627546.933006,2794.371735,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627546.942987,2794.381716,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627546.9531589,2794.391888,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627546.962558,2794.401287,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627546.9730198,2794.411749,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627546.982979,2794.421708,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627546.992962,2794.431691,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627547.002802,2794.441531,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627547.012914,2794.451643,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627547.0227509,2794.46148,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627547.032894,2794.471623,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627547.042752,2794.481481,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627547.053526,2794.492255,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627547.0627499,2794.501479,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627547.072667,2794.511396,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627547.082813,2794.521542,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627547.093167,2794.531896,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627547.102741,2794.54147,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627547.112678,2794.551407,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627547.122515,2794.561244,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627547.133432,2794.572161,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627547.142714,2794.581443,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627547.1528609,2794.59159,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627547.16257,2794.601299,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627547.173322,2794.612051,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627547.182961,2794.62169,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627547.193106,2794.631835,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627547.203057,2794.641786,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627547.213435,2794.652164,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627547.222998,2794.661727,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627547.232637,2794.671366,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627547.242503,2794.681232,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627547.253561,2794.69229,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627547.263037,2794.701766,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627547.2727048,2794.711434,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627547.282518,2794.721247,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627547.2930338,2794.731763,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627547.303624,2794.742353,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627547.312644,2794.751373,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627547.3225338,2794.761263,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627547.333,2794.771729,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627547.343217,2794.781946,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627547.353029,2794.791758,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627547.362499,2794.801228,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627547.37317,2794.811899,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627547.382969,2794.821698,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627547.392796,2794.831525,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627547.40252,2794.841249,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627547.4134328,2794.852162,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627547.422782,2794.861511,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627547.432734,2794.871463,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627547.4425519,2794.881281,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627547.453393,2794.892122,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627547.4627678,2794.901497,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627547.472883,2794.911612,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627547.482723,2794.921452,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627547.4931169,2794.931846,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627547.502835,2794.941564,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627547.5125558,2794.951285,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627547.522487,2794.961216,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627547.533464,2794.972193,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627547.542728,2794.981457,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627547.552849,2794.991578,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627547.5624568,2795.001186,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627547.573369,2795.012098,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627547.582671,2795.0214,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627547.592656,2795.031385,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627547.602433,2795.041162,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627547.613662,2795.052391,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627547.622937,2795.061666,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627547.63255,2795.071279,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627547.642531,2795.08126,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627547.6535919,2795.092321,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627547.662741,2795.10147,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627547.672554,2795.111283,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627547.6824489,2795.121178,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627547.6933699,2795.132099,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627547.702937,2795.141666,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627547.712594,2795.151323,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627547.722467,2795.161196,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627547.7333329,2795.172062,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627547.74274,2795.181469,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627547.7528229,2795.191552,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627547.7624679,2795.201197,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627547.7733989,2795.212128,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627547.782726,2795.221455,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627547.792561,2795.23129,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627547.8025079,2795.241237,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627547.81378,2795.252509,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627547.822721,2795.26145,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627547.832607,2795.271336,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627547.84246,2795.281189,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627547.853889,2795.292618,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627547.872524,2795.311253,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627547.882488,2795.321217,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627547.89323,2795.331959,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627547.903267,2795.341996,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627547.9127579,2795.351487,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627547.922428,2795.361157,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627547.93316,2795.371889,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627547.942683,2795.381412,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627547.9530919,2795.391821,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627547.962699,2795.401428,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627547.9731119,2795.411841,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627547.983069,2795.421798,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627547.992495,2795.431224,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627548.002796,2795.441525,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627548.013291,2795.45202,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627548.022683,2795.461412,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627548.032544,2795.471273,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627548.042397,2795.481126,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627548.0535738,2795.492303,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627548.0626369,2795.501366,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627548.072598,2795.511327,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627548.082406,2795.521135,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627548.093355,2795.532084,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627548.102885,2795.541614,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627548.11251,2795.551239,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627548.122475,2795.561204,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627548.1333559,2795.572085,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627548.143061,2795.58179,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627548.152757,2795.591486,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627548.16249,2795.601219,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627548.17333,2795.612059,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627548.182694,2795.621423,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627548.1930408,2795.63177,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627548.202966,2795.641695,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627548.213664,2795.652393,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627548.222841,2795.66157,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627548.2328389,2795.671568,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627548.242425,2795.681154,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627548.253687,2795.692416,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627548.262479,2795.701208,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627548.2728,2795.711529,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627548.282384,2795.721113,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627548.293305,2795.732034,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627548.302461,2795.74119,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627548.312792,2795.751521,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627548.322492,2795.761221,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627548.3333669,2795.772096,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627548.342421,2795.78115,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627548.353107,2795.791836,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627548.36247,2795.801199,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627548.373337,2795.812066,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627548.38239,2795.821119,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627548.392752,2795.831481,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627548.402415,2795.841144,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627548.41374,2795.852469,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627548.422401,2795.86113,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627548.432778,2795.871507,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627548.4423819,2795.881111,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627548.453554,2795.892283,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627548.4624488,2795.901178,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627548.472738,2795.911467,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627548.482387,2795.921116,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627548.493213,2795.931942,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627548.502392,2795.941121,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627548.5129209,2795.95165,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627548.522408,2795.961137,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627548.533356,2795.972085,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627548.542413,2795.981142,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627548.553032,2795.991761,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627548.5623279,2796.001057,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627548.5732589,2796.011988,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627548.58233,2796.021059,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627548.592728,2796.031457,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627548.602443,2796.041172,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627548.613723,2796.052452,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627548.62236,2796.061089,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627548.632637,2796.071366,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627548.642416,2796.081145,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627548.653533,2796.092262,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627548.6623569,2796.101086,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627548.672483,2796.111212,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627548.682586,2796.121315,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627548.6932518,2796.131981,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627548.702616,2796.141345,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627548.7125258,2796.151255,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627548.722384,2796.161113,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627548.73346,2796.172189,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627548.742403,2796.181132,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627548.752747,2796.191476,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627548.762951,2796.20168,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627548.7733579,2796.212087,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627548.782348,2796.221077,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627548.79251,2796.231239,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627548.8026528,2796.241382,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627548.8136559,2796.252385,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627548.822366,2796.261095,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627548.832542,2796.271271,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627548.842612,2796.281341,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627548.85404,2796.292769,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627548.8724499,2796.311179,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627548.88255,2796.321279,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627548.893313,2796.332042,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627548.902372,2796.341101,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627548.912409,2796.351138,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627548.922706,2796.361435,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627548.933269,2796.371998,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627548.9424,2796.381129,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627548.9527938,2796.391523,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627548.962926,2796.401655,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627548.973048,2796.411777,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627548.982624,2796.421353,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627548.992689,2796.431418,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627549.002717,2796.441446,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627549.013294,2796.452023,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627549.0223289,2796.461058,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627549.0326989,2796.471428,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627549.042616,2796.481345,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627549.0532699,2796.491999,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627549.062286,2796.501015,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627549.0727448,2796.511474,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627549.082533,2796.521262,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627549.093056,2796.531785,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627549.102301,2796.54103,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627549.112808,2796.551537,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627549.122627,2796.561356,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627549.133044,2796.571773,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627549.1423159,2796.581045,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627549.152947,2796.591676,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627549.162951,2796.60168,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627549.1730719,2796.611801,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627549.182364,2796.621093,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627549.193179,2796.631908,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627549.203294,2796.642023,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627549.213252,2796.651981,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627549.222425,2796.661154,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627549.232483,2796.671212,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627549.242593,2796.681322,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627549.253563,2796.692292,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627549.262323,2796.701052,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627549.2724829,2796.711212,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627549.2825959,2796.721325,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627549.293254,2796.731983,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627549.30233,2796.741059,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627549.312458,2796.751187,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627549.322711,2796.76144,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627549.333262,2796.771991,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627549.342382,2796.781111,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627549.3527,2796.791429,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627549.362911,2796.80164,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627549.37327,2796.811999,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627549.3822958,2796.821025,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627549.392381,2796.83111,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627549.402807,2796.841536,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627549.4135659,2796.852295,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627549.422359,2796.861088,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627549.43242,2796.871149,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627549.4424489,2796.881178,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627549.453244,2796.891973,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627549.462574,2796.901303,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627549.472651,2796.91138,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627549.4825048,2796.921234,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
