timestamp,TimeS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,AEKF
1774627525.895046,2773.333775,0.8097647428512573,7.186324119567871,-9.19897747039795,-6.18742561340332,317.033203125,288.89398193359375,3
1774627525.935059,2773.373788,0.6617413759231567,6.579153060913086,-9.65341854095459,-7.194918155670166,317.40667724609375,289.85382080078125,3
1774627525.975035,2773.413764,0.515855073928833,5.541995525360107,-9.923430442810059,-7.892956733703613,317.7245178222656,290.8092041015625,3
1774627526.01614,2773.454869,0.23929305374622345,4.096102714538574,-9.911605834960938,-8.332891464233398,317.9951477050781,291.76776123046875,3
1774627526.055124,2773.493853,-0.19784942269325256,2.5689704418182373,-9.679256439208984,-8.498717308044434,318.225341796875,292.69091796875,3
1774627526.0949678,2773.533697,-0.6249120235443115,1.315461277961731,-9.421276092529297,-8.45581340789795,318.4212951660156,293.5801696777344,3
1774627526.135047,2773.573776,-1.0340992212295532,0.36894336342811584,-9.078391075134277,-8.571863174438477,318.5880432128906,294.5733947753906,3
1774627526.17495,2773.613679,-1.3602135181427002,-0.1281110644340515,-8.427494049072266,-8.566577911376953,318.72991943359375,295.51324462890625,3
1774627526.215008,2773.653737,-1.450252890586853,-0.506113588809967,-7.773064136505127,-8.254315376281738,318.8507995605469,296.4360046386719,3
1774627526.2551908,2773.69392,-1.3372056484222412,-0.857820451259613,-7.149295330047607,-7.6512131690979,318.95379638671875,297.35357666015625,3
1774627526.294983,2773.733712,-1.0929652452468872,-0.9866579174995422,-6.396820545196533,-6.9503068923950195,319.0415344238281,298.2107238769531,3
1774627526.3349879,2773.773717,-0.8933257460594177,-0.9299165606498718,-5.7070488929748535,-6.117105484008789,319.1162414550781,299.0921325683594,3
1774627526.3751628,2773.813892,-0.755143404006958,-0.803754448890686,-5.143274784088135,-5.042481422424316,319.1763916015625,299.92962646484375,3
1774627526.4161599,2773.854889,-0.6923730373382568,-0.443660169839859,-4.6824049949646,-4.249331951141357,319.2040100097656,300.75567626953125,3
1774627526.4552898,2773.894019,-0.7960522770881653,0.38068562746047974,-4.305778503417969,-3.7843916416168213,319.2002868652344,301.5666809082031,3
1774627526.4950519,2773.933781,-1.083635687828064,1.382156252861023,-3.9979002475738525,-3.7097795009613037,319.1690979003906,302.29327392578125,3
1774627526.535044,2773.973773,-1.4928025007247925,2.2329375743865967,-3.746277093887329,-3.7827279567718506,319.103515625,302.9247131347656,3
1774627526.57495,2774.013679,-2.0803356170654297,2.7760283946990967,-3.5239734649658203,-3.844641923904419,318.989013671875,303.5329284667969,3
1774627526.615138,2774.053867,-2.9405112266540527,3.033540725708008,-3.3352510929107666,-3.8949761390686035,318.7944641113281,304.0182800292969,3
1774627526.654902,2774.093631,-3.909085273742676,2.9967424869537354,-3.202998399734497,-4.06538200378418,318.48614501953125,304.43487548828125,3
1774627526.6952329,2774.133962,-4.83209753036499,2.7179558277130127,-3.0967957973480225,-4.32139253616333,318.0650329589844,304.8307189941406,3
1774627526.735013,2774.173742,-5.677685737609863,2.156144142150879,-3.0100083351135254,-4.6374945640563965,317.54443359375,305.1947937011719,3
1774627526.774997,2774.213726,-6.372701644897461,1.4563065767288208,-2.9390652179718018,-5.049551963806152,316.9244384765625,305.63275146484375,3
1774627526.8161778,2774.254907,-6.909265518188477,0.9470386505126953,-2.9151523113250732,-5.276902198791504,316.2092590332031,305.983642578125,3
1774627526.855264,2774.293993,-7.347646236419678,0.4400048851966858,-2.91079044342041,-5.548485279083252,315.411376953125,306.3559265136719,3
1774627526.894971,2774.3337,-7.706040859222412,0.13169878721237183,-2.907198429107666,-5.571030616760254,314.5558776855469,306.5733947753906,3
1774627526.934669,2774.373398,-7.967013835906982,0.019235670566558838,-2.904209613800049,-5.701756477355957,313.66705322265625,306.78228759765625,3
1774627526.9747849,2774.413514,-8.034095764160156,-0.0006998218013904989,-2.889841079711914,-5.7818827629089355,312.7544860839844,306.96099853515625,3
1774627527.01467,2774.453399,-8.106071472167969,-0.2450665533542633,-2.7878434658050537,-5.830777168273926,311.8104553222656,307.05572509765625,3
1774627527.055023,2774.493752,-8.310417175292969,-0.7063926458358765,-2.6332192420959473,-5.745108604431152,310.82940673828125,307.0672607421875,3
1774627527.0948849,2774.533614,-8.810643196105957,-1.4050588607788086,-2.3052165508270264,-5.695886135101318,309.8092956542969,307.0122985839844,3
1774627527.13484,2774.573569,-9.661567687988281,-2.075669765472412,-1.889190912246704,-5.517848014831543,308.7330017089844,306.92510986328125,3
1774627527.1748319,2774.613561,-10.557021141052246,-2.7361931800842285,-1.5449113845825195,-5.338334560394287,307.5881042480469,306.760498046875,3
1774627527.215065,2774.653794,-11.571155548095703,-3.6901538372039795,-1.263563632965088,-4.786825180053711,306.3880310058594,306.447021484375,3
1774627527.255081,2774.69381,-12.45580768585205,-5.114947319030762,-1.0335218906402588,-4.2449951171875,305.1462707519531,305.946044921875,3
1774627527.294905,2774.733634,-13.139442443847656,-6.7478814125061035,-0.8453426957130432,-3.4227497577667236,303.8866882324219,305.23284912109375,3
1774627527.3349369,2774.773666,-13.61620807647705,-8.633002281188965,-0.691352903842926,-2.738833427429199,302.61370849609375,304.4168395996094,3
1774627527.374932,2774.813661,-13.887675285339355,-10.68309211730957,-0.5653187036514282,-2.0922791957855225,301.3207702636719,303.4471740722656,3
1774627527.41488,2774.853609,-13.984119415283203,-12.639693260192871,-0.4621589183807373,-1.5525879859924316,299.99761962890625,302.4109802246094,3
1774627527.455195,2774.893924,-13.99218463897705,-14.468195915222168,-0.3777577579021454,-1.2027969360351562,298.640869140625,301.3629150390625,3
1774627527.494961,2774.93369,-13.860922813415527,-15.866586685180664,-0.3086422085762024,-0.937059223651886,297.257568359375,300.2735290527344,3
1774627527.5348709,2774.9736,-13.47121524810791,-16.90656852722168,-0.25190648436546326,-0.9839152693748474,295.85821533203125,299.27899169921875,3
1774627527.574902,2775.013631,-12.524681091308594,-17.686969757080078,-0.20501470565795898,-0.9346166849136353,294.460693359375,298.1959228515625,3
1774627527.6150749,2775.053804,-11.000714302062988,-17.901792526245117,-0.16617578268051147,-0.6719745397567749,293.0831604003906,296.9983215332031,3
1774627527.655024,2775.093753,-9.252497673034668,-17.319469451904297,-0.1342572122812271,-0.42822927236557007,291.7348937988281,295.7586669921875,3
1774627527.695445,2775.134174,-7.5627241134643555,-15.950489044189453,-0.10827779024839401,-0.21014221012592316,290.427734375,294.4965515136719,3
1774627527.734597,2775.173326,-6.181238174438477,-14.114622116088867,-0.0873374342918396,-0.19003929197788239,289.15655517578125,293.2568054199219,3
1774627527.7745469,2775.213276,-5.052596092224121,-11.993427276611328,-0.07045705616474152,-0.16301365196704865,287.9081115722656,291.90631103515625,3
1774627527.814681,2775.25341,-4.12973690032959,-9.951081275939941,-0.05682697892189026,-0.25584304332733154,286.66357421875,290.4976806640625,3
1774627527.854891,2775.29362,-3.466491460800171,-7.869640350341797,-0.045901209115982056,-0.36850541830062866,285.40283203125,288.9969787597656,3
1774627527.894561,2775.33329,-3.0489230155944824,-5.560025215148926,-0.03716052696108818,-0.5606343746185303,284.10894775390625,287.4453125,3
1774627527.934584,2775.373313,-3.106813669204712,-3.132941246032715,-0.0304352305829525,-0.6479325294494629,282.7770690917969,285.7491149902344,3
1774627527.974597,2775.413326,-3.5927255153656006,-0.9621720910072327,-0.02531868778169155,-0.6325962543487549,281.41497802734375,284.02850341796875,3
1774627528.0145879,2775.453317,-4.145434379577637,0.8544740080833435,-0.021196888759732246,-0.6604779362678528,280.0486755371094,282.2352600097656,3
1774627528.054735,2775.493464,-4.573169708251953,2.3103384971618652,-0.017709914594888687,-0.6955921649932861,278.68975830078125,280.3829040527344,3
1774627528.094609,2775.533338,-4.8203325271606445,3.1223220825195312,-0.014696582220494747,-0.7979854345321655,277.3377990722656,278.4171142578125,3
1774627528.1345139,2775.573243,-5.037980079650879,3.3365964889526367,-0.012208697386085987,-0.7962854504585266,275.9916076660156,276.25665283203125,3
1774627528.17451,2775.613239,-5.511026382446289,2.832178831100464,-0.010405476205050945,-0.6163464784622192,274.6460266113281,274.0338134765625,3
1774627528.2145789,2775.653308,-6.161376953125,1.8139666318893433,-0.009093774482607841,-0.24670502543449402,273.2982177734375,271.751220703125,3
1774627528.2547588,2775.693488,-7.040521621704102,0.26374831795692444,-0.008221604861319065,0.06151289492845535,271.94927978515625,269.43121337890625,3
1774627528.294651,2775.73338,-7.835362911224365,-1.6683692932128906,-0.007427748758345842,0.2158593386411667,270.603515625,267.0653076171875,3
1774627528.334691,2775.77342,-8.479072570800781,-3.769223928451538,-0.006639866158366203,0.27874475717544556,269.2692565917969,264.67193603515625,3
1774627528.374558,2775.813287,-8.90153980255127,-6.03285551071167,-0.005793316289782524,0.21781618893146515,267.95172119140625,262.29803466796875,3
1774627528.4145179,2775.853247,-8.848373413085938,-8.248310089111328,-0.004682890605181456,0.1627972573041916,266.6555480957031,260.0100402832031,3
1774627528.454871,2775.8936,-8.065457344055176,-10.153300285339355,-0.003163909772410989,-0.07319808006286621,265.39898681640625,257.845458984375,3
1774627528.494783,2775.933512,-6.869919300079346,-11.5107421875,-0.001651784754358232,-0.36891865730285645,264.2185974121094,255.7433624267578,3
1774627528.534606,2775.973335,-5.6399617195129395,-12.155380249023438,-0.0004709780332632363,-0.7284896373748779,263.1386413574219,253.79171752929688,3
1774627528.574646,2776.013375,-4.609742641448975,-11.946431159973145,0.00026633296511135995,-1.027477502822876,262.1816711425781,251.9519805908203,3
1774627528.614847,2776.053576,-3.767935037612915,-10.946145057678223,0.0006832851795479655,-1.0831942558288574,261.3462219238281,250.17039489746094,3
1774627528.654932,2776.093661,-3.079854726791382,-9.483813285827637,0.0008829823927953839,-0.9853177070617676,260.6325988769531,248.4497833251953,3
1774627528.695335,2776.134064,-2.51731276512146,-7.98895788192749,0.0009484701440669596,-0.8114147186279297,260.02484130859375,246.80499267578125,3
1774627528.7348459,2776.173575,-2.057624578475952,-6.567844390869141,0.0009326746221631765,-0.5780600905418396,259.5076599121094,245.19015502929688,3
1774627528.774505,2776.213234,-1.6818294525146484,-5.223822116851807,0.0008715090807527304,-0.4416019022464752,259.0672912597656,243.66848754882812,3
1774627528.814518,2776.253247,-1.4375115633010864,-3.9771981239318848,0.0007734046666882932,-0.379347026348114,258.6924743652344,242.29745483398438,3
1774627528.854698,2776.293427,-1.610665202140808,-3.1098134517669678,0.0005953281652182341,-0.4122317433357239,258.3733825683594,241.02015686035156,3
1774627528.89445,2776.333179,-2.287673234939575,-2.64925217628479,0.00036444992292672396,-0.2787458896636963,258.101806640625,239.8226318359375,3
1774627528.93449,2776.373219,-3.1994943618774414,-2.730874538421631,0.00015802713460288942,-0.09790334850549698,257.87054443359375,238.7820281982422,3
1774627528.974537,2776.413266,-4.017852783203125,-3.358961582183838,2.2298334442893974e-05,-0.1566711813211441,257.6737976074219,237.7866973876953,3
1774627529.014493,2776.453222,-4.11570930480957,-4.451568603515625,-0.10718812793493271,-0.3493819832801819,257.50628662109375,236.95657348632812,3
1774627529.055011,2776.49374,-3.4779276847839355,-5.741354465484619,-0.25669288635253906,-0.7144199013710022,257.3636169433594,236.23245239257812,3
1774627529.094485,2776.533214,-2.8427019119262695,-6.807173728942871,-0.3048470914363861,-0.9066769480705261,257.2421875,235.60479736328125,3
1774627529.134765,2776.573494,-2.323582887649536,-7.489916801452637,-0.298393189907074,-0.9987029433250427,257.13885498046875,235.19287109375,3
1774627529.174742,2776.613471,-1.899214506149292,-7.801109313964844,-0.289530485868454,-0.9804350733757019,257.0509033203125,234.8690185546875,3
1774627529.214838,2776.653567,-1.5523580312728882,-7.883914470672607,-0.29410895705223083,-0.8719701170921326,256.9759826660156,234.68203735351562,3
1774627529.254978,2776.693707,-1.2688542604446411,-7.817529201507568,-0.3093019127845764,-0.6646484732627869,256.9122314453125,234.58010864257812,3
1774627529.2947319,2776.733461,-1.0371140241622925,-7.7259297370910645,-0.38836246728897095,-0.48257797956466675,256.8579406738281,234.58897399902344,3
1774627529.334758,2776.773487,-0.8476746082305908,-7.5758891105651855,-0.5107199549674988,-0.4050251245498657,256.8117370605469,234.709716796875,3
1774627529.374687,2776.813416,-0.6928524374961853,-7.278805732727051,-0.6311265826225281,-0.45835188031196594,256.77239990234375,234.92672729492188,3
1774627529.414419,2776.853148,-0.5663301944732666,-6.807756423950195,-0.7558102607727051,-0.5193307399749756,256.73895263671875,235.19906616210938,3
1774627529.454768,2776.893497,-0.46290168166160583,-6.183313369750977,-1.0313118696212769,-0.6077166199684143,256.7104187011719,235.57369995117188,3
1774627529.494499,2776.933228,-0.37835296988487244,-5.305178165435791,-1.3814388513565063,-0.6590709686279297,256.6861572265625,236.00491333007812,3
1774627529.534476,2776.973205,-0.30924710631370544,-4.276517391204834,-1.723585605621338,-0.7756596207618713,256.66546630859375,236.53366088867188,3
1774627529.574441,2777.01317,-0.25276631116867065,-3.1780591011047363,-2.0882859230041504,-1.0346323251724243,256.6478576660156,237.12135314941406,3
1774627529.614773,2777.053502,-0.20659896731376648,-1.9224776029586792,-2.5036792755126953,-1.33146071434021,256.6329345703125,237.73318481445312,3
1774627529.654825,2777.093554,-0.16886354982852936,-0.7031385898590088,-2.789675712585449,-1.7336851358413696,256.62017822265625,238.35580444335938,3
1774627529.695247,2777.133976,-0.13802367448806763,0.5010689496994019,-2.931431293487549,-2.0856027603149414,256.6093444824219,238.9551239013672,3
1774627529.734761,2777.17349,-0.11281602829694748,1.3995978832244873,-3.0053176879882812,-2.261789560317993,256.6001281738281,239.57778930664062,3
1774627529.774704,2777.213433,-0.6087618470191956,1.8934848308563232,-2.9775493144989014,-2.3554530143737793,256.5922546386719,240.17901611328125,3
1774627529.8157349,2777.254464,-1.4007784128189087,2.152689218521118,-2.9084157943725586,-2.3791470527648926,256.5855407714844,240.7601776123047,3
1774627529.854872,2777.293601,-2.0801165103912354,2.12522554397583,-2.8381149768829346,-2.3753926753997803,256.5798034667969,241.33319091796875,3
1774627529.894682,2777.333411,-2.6481378078460693,1.7738237380981445,-2.774548292160034,-2.52130389213562,256.56622314453125,241.9540252685547,3
1774627529.934717,2777.373446,-3.1288092136383057,1.247746467590332,-2.7064712047576904,-2.660135269165039,256.5184020996094,242.61331176757812,3
1774627529.974635,2777.413364,-3.477339744567871,0.8121838569641113,-2.6251397132873535,-2.815978527069092,256.43896484375,243.3353729248047,3
1774627530.015776,2777.454505,-3.6875813007354736,0.7491785287857056,-2.563948392868042,-2.807985305786133,256.34088134765625,244.08929443359375,3
1774627530.054631,2777.49336,-3.5171477794647217,0.9964479207992554,-2.584723472595215,-2.7240235805511475,256.2376708984375,244.91116333007812,3
1774627530.094359,2777.533088,-2.965362787246704,1.4299209117889404,-2.7488110065460205,-2.5875837802886963,256.1479187011719,245.72964477539062,3
1774627530.1346428,2777.573372,-2.423764944076538,1.9193267822265625,-3.010221242904663,-2.5216753482818604,256.0715026855469,246.5146026611328,3
1774627530.1746,2777.613329,-1.9811038970947266,2.345266819000244,-3.237612247467041,-2.650550603866577,256.0064697265625,247.23486328125,3
1774627530.214729,2777.653458,-1.6192744970321655,2.5986483097076416,-3.403717279434204,-2.8042759895324707,255.9511260986328,247.88011169433594,3
1774627530.254847,2777.693576,-1.3235424757003784,2.718708038330078,-3.4364686012268066,-3.016554832458496,255.904052734375,248.54022216796875,3
1774627530.2947059,2777.733435,-1.0818195343017578,2.6650612354278564,-3.3447160720825195,-3.245272159576416,255.86398315429688,249.25962829589844,3
1774627530.33471,2777.773439,-1.2169469594955444,2.2586731910705566,-3.2170939445495605,-3.3473079204559326,255.8292236328125,249.96231079101562,3
1774627530.3746378,2777.813367,-1.9450428485870361,1.3389971256256104,-3.0133116245269775,-3.251040458679199,255.77859497070312,250.64456176757812,3
1774627530.4157538,2777.854483,-2.7852261066436768,0.01902478188276291,-2.783881425857544,-2.9692463874816895,255.67904663085938,251.267822265625,3
1774627530.454946,2777.893675,-3.5001864433288574,-1.5235748291015625,-2.5750491619110107,-2.58569598197937,255.5247802734375,251.85653686523438,3
1774627530.49458,2777.933309,-4.046769142150879,-3.077359199523926,-2.3925154209136963,-2.168097972869873,255.32546997070312,252.45066833496094,3
1774627530.534534,2777.973263,-4.388260364532471,-4.459142684936523,-2.2423667907714844,-1.8269726037979126,255.08840942382812,253.0832061767578,3
1774627530.574539,2778.013268,-4.567965984344482,-5.612290859222412,-2.119603157043457,-1.5617693662643433,254.81997680664062,253.7274932861328,3
1774627530.615723,2778.054452,-4.488419055938721,-6.645090579986572,-2.0175068378448486,-1.326864242553711,254.52728271484375,254.37271118164062,3
1774627530.654762,2778.093491,-3.9184412956237793,-7.530346393585205,-2.063525438308716,-1.1621603965759277,254.2266082763672,255.05027770996094,3
1774627530.6951249,2778.133854,-3.202796220779419,-8.107670783996582,-2.2052409648895264,-1.1502741575241089,253.93319702148438,255.68490600585938,3
1774627530.7345889,2778.173318,-2.617828607559204,-8.133974075317383,-2.324713945388794,-1.1706979274749756,253.6490478515625,256.29180908203125,3
1774627530.774323,2778.213052,-2.1397247314453125,-7.406453609466553,-2.4119749069213867,-1.256439447402954,253.3728485107422,256.8616638183594,3
1774627530.81464,2778.253369,-1.748920202255249,-6.050114154815674,-2.4884138107299805,-1.5091490745544434,253.10348510742188,257.4237365722656,3
1774627530.854861,2778.29359,-1.4294401407241821,-4.475541591644287,-2.641541004180908,-1.8693968057632446,252.84268188476562,257.9833068847656,3
1774627530.894585,2778.333314,-1.1683937311172485,-2.8855791091918945,-2.726956605911255,-2.08535099029541,252.60009765625,258.383544921875,3
1774627530.934593,2778.373322,-0.955000102519989,-1.4848040342330933,-2.6556336879730225,-2.202932596206665,252.38320922851562,258.7293701171875,3
1774627530.974554,2778.413283,-0.7806357741355896,-0.16856983304023743,-2.3587570190429688,-2.279298782348633,252.19699096679688,259.0295715332031,3
1774627531.015573,2778.454302,-0.638105571269989,1.226973295211792,-2.0894997119903564,-2.40266752243042,252.0384979248047,259.2901611328125,3
1774627531.054713,2778.493442,-0.5215868949890137,2.5575194358825684,-1.845980167388916,-2.6374168395996094,251.903564453125,259.51947021484375,3
