timestamp,TimeS,Inst,Volt,VoltR,Curr,CurrTot,EnrgTot,Temp,Res,RemPct,H,SH
1774627507.9571419,2755.395871,0,15.920934677124023,21.58771324157715,62.95738220214844,791.833740234375,13.604171752929688,0.0,0.09000975638628006,64,1,0
1774627508.056848,2755.495577,0,15.937336921691895,21.586584091186523,62.77385330200195,793.5715942382812,13.631868362426758,0.0,0.08999362587928772,63,1,0
1774627508.157204,2755.595933,0,15.831477165222168,21.5725040435791,63.790283203125,795.3508911132812,13.66003704071045,0.0,0.08999846875667572,63,1,0
1774627508.256857,2755.695586,0,15.858654022216797,21.56067657470703,63.342308044433594,797.1044311523438,13.687846183776855,0.0,0.09001918882131577,63,1,0
1774627508.356901,2755.79563,0,15.75672721862793,21.539772033691406,64.20834350585938,798.888916015625,13.715964317321777,0.0,0.09006687998771667,63,1,0
1774627508.457255,2755.895984,0,15.704070091247559,21.57245445251465,65.15731048583984,800.7051391601562,13.744486808776855,0.0,0.0900648683309555,63,1,0
1774627508.5569139,2755.995643,0,15.756122589111328,21.57955551147461,64.66656494140625,802.4957275390625,13.772699356079102,0.0,0.09005322307348251,63,1,0
1774627508.656899,2756.095628,0,16.0959529876709,21.63380241394043,61.445560455322266,804.2024536132812,13.800169944763184,0.0,0.09012611955404282,63,1,0
1774627508.756895,2756.195624,0,16.111408233642578,21.534555435180664,60.213497161865234,805.8751220703125,13.827118873596191,0.0,0.09006529301404953,63,1,0
1774627508.856651,2756.29538,0,16.0622615814209,21.52777671813965,60.720909118652344,807.557861328125,13.854146957397461,0.0,0.09001041948795319,63,1,0
1774627508.957059,2756.395788,0,16.066740036010742,21.54820442199707,60.91046142578125,809.2568359375,13.881443977355957,0.0,0.08999216556549072,63,1,0
1774627509.0565379,2756.495267,0,16.03956413269043,21.54472541809082,61.186153411865234,810.94775390625,13.908565521240234,0.0,0.08997397869825363,63,1,0
1774627509.156576,2756.595305,0,16.0112361907959,21.507238388061523,61.123905181884766,812.6464233398438,13.935763359069824,0.0,0.08991574496030807,63,1,0
1774627509.256841,2756.69557,0,16.066679000854492,21.583040237426758,61.32008361816406,814.3544311523438,13.963205337524414,0.0,0.08996009826660156,62,1,0
1774627509.3565369,2756.795266,0,15.916577339172363,21.507543563842773,62.105201721191406,816.074462890625,13.990582466125488,0.0,0.09002410620450974,62,1,0
1774627509.456788,2756.895517,0,15.950348854064941,21.548770904541016,62.18732833862305,817.8062744140625,14.018205642700195,0.0,0.09002513438463211,62,1,0
1774627509.556616,2756.995345,0,16.034822463989258,21.536663055419922,61.124732971191406,819.50146484375,14.045388221740723,0.0,0.09001006186008453,62,1,0
1774627509.656762,2757.095491,0,16.050216674804688,21.559730529785156,61.199405670166016,821.2040405273438,14.072715759277344,0.0,0.09002560377120972,62,1,0
1774627509.756564,2757.195293,0,16.888795852661133,21.909404754638672,55.50541687011719,822.742919921875,14.098705291748047,0.0,0.09045258909463882,62,1,0
1774627509.8565938,2757.295323,0,18.3178653717041,21.378141403198242,33.94868850708008,823.686279296875,14.115985870361328,0.0,0.09014414250850677,62,1,0
1774627509.95685,2757.395579,0,17.747047424316406,21.352205276489258,40.11234664916992,824.803466796875,14.135812759399414,0.0,0.08987650275230408,62,1,0
1774627510.0565279,2757.495257,0,17.641794204711914,21.301042556762695,40.83662033081055,825.9339599609375,14.155756950378418,0.0,0.08960701525211334,62,1,0
1774627510.156707,2757.595436,0,14.457003593444824,21.16322898864746,74.47688293457031,828.0065307617188,14.185720443725586,0.0,0.09004439413547516,62,1,0
1774627510.256456,2757.695185,0,14.875113487243652,21.775362014770508,77.0334243774414,830.1417846679688,14.217482566833496,0.0,0.08957472443580627,62,1,0
1774627510.356929,2757.795658,0,14.795341491699219,21.586074829101562,75.94229888916016,832.2614135742188,14.2488431930542,0.0,0.08941963315010071,62,1,0
1774627510.456585,2757.895314,0,16.028568267822266,22.10944366455078,68.0038070678711,834.1431274414062,14.279004096984863,0.0,0.08941963315010071,62,1,0
1774627510.556562,2757.995291,0,17.543502807617188,21.3769588470459,42.99397659301758,835.3378295898438,14.299962997436523,0.0,0.08916262537240982,62,1,0
1774627510.6567519,2758.095481,0,17.099971771240234,21.295001983642578,47.20548629760742,836.6516723632812,14.322429656982422,0.0,0.0888674259185791,61,1,0
1774627510.75661,2758.195339,0,16.8319034576416,21.424118041992188,51.71758270263672,838.0863647460938,14.346577644348145,0.0,0.08879408240318298,61,1,0
1774627510.85667,2758.295399,0,16.84328269958496,21.382888793945312,51.186279296875,839.5091552734375,14.370542526245117,0.0,0.08868793398141861,61,1,0
1774627510.9565659,2758.395295,0,16.3100528717041,21.2608642578125,55.65882110595703,841.0537719726562,14.395734786987305,0.0,0.08894926309585571,61,1,0
1774627511.0565898,2758.495319,0,15.517773628234863,21.557693481445312,68.03633117675781,842.9442749023438,14.425071716308594,0.0,0.08877492696046829,61,1,0
1774627511.156393,2758.595122,0,16.068614959716797,21.602169036865234,62.48490524291992,844.6766967773438,14.452909469604492,0.0,0.08855825662612915,61,1,0
1774627511.256803,2758.695532,0,16.018802642822266,21.45317840576172,61.357635498046875,846.38818359375,14.480325698852539,0.0,0.08856886625289917,61,1,0
1774627511.356279,2758.795008,0,15.942420959472656,21.449243545532227,62.16508102416992,848.1060180664062,14.507712364196777,0.0,0.08858385682106018,61,1,0
1774627511.4568179,2758.895547,0,15.941814422607422,21.477428436279297,62.507999420166016,849.8518676757812,14.535544395446777,0.0,0.08855848759412766,61,1,0
1774627511.556362,2758.995091,0,15.923718452453613,21.485193252563477,62.8238525390625,851.5891723632812,14.56320858001709,0.0,0.08852488547563553,61,1,0
1774627511.656322,2759.095051,0,15.949501991271973,21.465408325195312,62.31121826171875,853.3194580078125,14.590806007385254,0.0,0.08852187544107437,61,1,0
1774627511.756588,2759.195317,0,15.981217384338379,21.464750289916992,61.94676971435547,855.044921875,14.618380546569824,0.0,0.08852006494998932,61,1,0
1774627511.856327,2759.295056,0,15.968144416809082,21.456918716430664,61.99958038330078,856.7627563476562,14.645811080932617,0.0,0.08852922916412354,61,1,0
1774627511.956495,2759.395224,0,16.94060707092285,21.721866607666016,53.82052993774414,858.2603759765625,14.671181678771973,0.0,0.08883708715438843,60,1,0
1774627512.0565279,2759.495257,0,17.265932083129883,21.346792221069336,46.045284271240234,859.5399169921875,14.69327449798584,0.0,0.08862712234258652,60,1,0
1774627512.156272,2759.595001,0,17.194026947021484,21.393932342529297,47.445037841796875,860.8545532226562,14.7158784866333,0.0,0.08852147310972214,60,1,0
1774627512.256336,2759.695065,0,17.196205139160156,21.4061222076416,47.59443283081055,862.1775512695312,14.738629341125488,0.0,0.0884539857506752,60,1,0
1774627512.356266,2759.794995,0,17.171491622924805,21.393892288208008,47.77175521850586,863.5037231445312,14.761402130126953,0.0,0.08838696777820587,60,1,0
1774627512.4566739,2759.895403,0,17.13483428955078,21.42018699645996,48.49540328979492,864.8564453125,14.78458023071289,0.0,0.08836618065834045,60,1,0
1774627512.556254,2759.994983,0,16.891218185424805,21.432559967041016,51.39310073852539,866.2781372070312,14.808594703674316,0.0,0.08836480230093002,60,1,0
1774627512.65646,2760.095189,0,16.94296646118164,21.445167541503906,50.94211196899414,867.6962280273438,14.832621574401855,0.0,0.08837876468896866,60,1,0
1774627512.756774,2760.195503,0,16.98902702331543,21.451257705688477,50.47947692871094,869.1029663085938,14.856520652770996,0.0,0.08839692920446396,60,1,0
1774627512.856205,2760.294934,0,17.024616241455078,21.455583572387695,50.114830017089844,870.4872436523438,14.880086898803711,0.0,0.08841629326343536,60,1,0
1774627512.956574,2760.395303,0,17.01311683654785,21.465618133544922,50.342933654785156,871.8909301757812,14.90396785736084,0.0,0.08844342827796936,60,1,0
1774627513.056643,2760.495372,0,17.04937171936035,21.467111587524414,49.93692398071289,873.2791137695312,14.927635192871094,0.0,0.08846641331911087,60,1,0
1774627513.156195,2760.594924,0,16.914642333984375,21.42938995361328,51.03347396850586,874.6904907226562,14.951508522033691,0.0,0.08846641331911087,60,1,0
1774627513.256409,2760.695138,0,16.88930892944336,21.460195541381836,51.67747116088867,876.129150390625,14.97580623626709,0.0,0.08845026046037674,60,1,0
1774627513.356412,2760.795141,0,16.88431739807129,21.435529708862305,51.443904876708984,877.5582885742188,14.9999361038208,0.0,0.08846941590309143,60,1,0
1774627513.456339,2760.895068,0,16.66388511657715,21.4688663482666,54.329750061035156,879.0664672851562,15.025068283081055,0.0,0.08844107389450073,60,1,0
1774627513.5563838,2760.995113,0,16.534481048583984,21.45650291442871,55.658424377441406,880.6133422851562,15.050644874572754,0.0,0.08843265473842621,59,1,0
1774627513.656367,2761.095096,0,15.89769172668457,21.441923141479492,62.68550109863281,882.3544311523438,15.078324317932129,0.0,0.08844519406557083,59,1,0
1774627513.756176,2761.194905,0,15.979158401489258,21.523067474365234,62.75337219238281,884.0943603515625,15.10612678527832,0.0,0.08834441006183624,59,1,0
1774627513.856324,2761.295053,0,16.057781219482422,21.50892448425293,61.75279998779297,885.8124389648438,15.13371467590332,0.0,0.08827361464500427,59,1,0
1774627513.956482,2761.395211,0,16.091554641723633,21.508577346801758,61.410037994384766,887.5211181640625,15.161210060119629,0.0,0.08821070939302444,59,1,0
1774627514.056287,2761.495016,0,16.118972778320312,21.49445343017578,60.96467590332031,889.21142578125,15.188455581665039,0.0,0.08817368745803833,59,1,0
1774627514.156092,2761.594821,0,16.17571258544922,21.50871467590332,60.51921844482422,890.8893432617188,15.215597152709961,0.0,0.08812080323696136,59,1,0
1774627514.256314,2761.695043,0,16.648632049560547,21.7368106842041,57.53788375854492,892.4896240234375,15.242238998413086,0.0,0.08843180537223816,59,1,0
1774627514.35637,2761.795099,0,17.39236831665039,21.345558166503906,44.817413330078125,893.7363891601562,15.263922691345215,0.0,0.08820655196905136,59,1,0
1774627514.456238,2761.894967,0,17.03738784790039,21.444482803344727,49.99454879760742,895.1237182617188,15.287559509277344,0.0,0.0881514921784401,59,1,0
1774627514.556489,2761.995218,0,17.09918212890625,21.43716049194336,49.239356994628906,896.4949951171875,15.311007499694824,0.0,0.08809982240200043,59,1,0
1774627514.656082,2762.094811,0,17.129627227783203,21.453014373779297,49.08554458618164,897.85302734375,15.334270477294922,0.0,0.08807861059904099,59,1,0
1774627514.756353,2762.195082,0,17.03993034362793,21.393407821655273,49.47649383544922,899.231201171875,15.357754707336426,0.0,0.08799082040786743,59,1,0
1774627514.855996,2762.294725,0,16.921058654785156,21.49159812927246,51.91456985473633,900.668212890625,15.382070541381836,0.0,0.08803962916135788,59,1,0
1774627514.956168,2762.394897,0,16.967782974243164,21.472896575927734,51.16218566894531,902.0919189453125,15.406228065490723,0.0,0.0880555510520935,58,1,0
1774627515.055919,2762.494648,0,15.88021469116211,21.265941619873047,60.9754753112793,903.7816162109375,15.433060646057129,0.0,0.08832612633705139,58,1,0
1774627515.15622,2762.594949,0,15.915304183959961,21.623332977294922,64.80912780761719,905.5874633789062,15.461800575256348,0.0,0.0880744531750679,58,1,0
1774627515.256258,2762.694987,0,16.173810958862305,21.495452880859375,60.45505142211914,907.2675170898438,15.488973617553711,0.0,0.08802641928195953,58,1,0
1774627515.355989,2762.794718,0,16.162612915039062,21.49098014831543,60.55685806274414,908.9452514648438,15.516090393066406,0.0,0.08798948675394058,58,1,0
1774627515.45638,2762.895109,0,16.159706115722656,21.501373291015625,60.740787506103516,910.6392211914062,15.543464660644531,0.0,0.08794201165437698,58,1,0
1774627515.555949,2762.994678,0,16.15807342529297,21.506744384765625,60.855037689208984,912.322265625,15.570659637451172,0.0,0.08789200335741043,58,1,0
1774627515.656158,2763.094887,0,16.11286163330078,21.461488723754883,60.84259033203125,914.0162353515625,15.597953796386719,0.0,0.08790925145149231,58,1,0
1774627515.755918,2763.194647,0,16.041439056396484,21.434595108032227,61.31245422363281,915.7153930664062,15.625210762023926,0.0,0.0879618301987648,58,1,0
1774627515.856097,2763.294826,0,16.094219207763672,21.46623420715332,61.069488525390625,917.4149169921875,15.65256404876709,0.0,0.08796560019254684,58,1,0
1774627515.956092,2763.394821,0,16.09663963317871,21.451072692871094,60.85282897949219,919.1053466796875,15.679774284362793,0.0,0.08798987418413162,58,1,0
1774627516.056089,2763.494818,0,16.042152404785156,21.445528030395508,61.38844680786133,920.8106689453125,15.707131385803223,0.0,0.08801940828561783,58,1,0
1774627516.156153,2763.594882,0,16.04779624938965,21.457202911376953,61.44960021972656,922.5188598632812,15.734543800354004,0.0,0.08802996575832367,58,1,0
1774627516.2560968,2763.694826,0,16.019289016723633,21.453968048095703,61.726898193359375,924.232666015625,15.761998176574707,0.0,0.0880439504981041,57,1,0
1774627516.356134,2763.794863,0,16.097667694091797,21.46644401550293,60.981544494628906,925.9273681640625,15.789278984069824,0.0,0.08803937584161758,57,1,0
1774627516.45616,2763.894889,0,16.68537139892578,21.720447540283203,56.99412155151367,927.5110473632812,15.815703392028809,0.0,0.0883437767624855,57,1,0
1774627516.5558429,2763.994572,0,17.363861083984375,21.300127029418945,44.690914154052734,928.7485961914062,15.83719253540039,0.0,0.08807753026485443,57,1,0
1774627516.655951,2764.09468,0,17.074127197265625,21.40645980834961,49.23112487792969,930.1177368164062,15.86056900024414,0.0,0.08799988031387329,57,1,0
1774627516.756104,2764.194833,0,17.258487701416016,21.446950912475586,47.602664947509766,931.442138671875,15.883426666259766,0.0,0.0879879891872406,57,1,0
1774627516.856076,2764.294805,0,17.037206649780273,21.352176666259766,49.10884094238281,932.8053588867188,15.906652450561523,0.0,0.087865449488163,57,1,0
1774627516.956225,2764.394954,0,16.96388816833496,21.445650100708008,50.99766159057617,934.2247924804688,15.930731773376465,0.0,0.08788172155618668,57,1,0
1774627517.0559509,2764.49468,0,16.907621383666992,21.40807342529297,51.22904968261719,935.64404296875,15.954728126525879,0.0,0.08784959465265274,57,1,0
1774627517.156077,2764.594806,0,16.877782821655273,21.421098709106445,51.72260284423828,937.0827026367188,15.979009628295898,0.0,0.08784006536006927,57,1,0
1774627517.256026,2764.694755,0,16.800853729248047,21.387083053588867,52.239654541015625,938.533203125,16.003379821777344,0.0,0.08779210597276688,57,1,0
1774627517.356025,2764.794754,0,16.838138580322266,21.406299591064453,52.042476654052734,939.9789428710938,16.02772331237793,0.0,0.08777754008769989,57,1,0
1774627517.455916,2764.894645,0,16.166122436523438,21.224084854125977,57.45053482055664,941.5726928710938,16.05348777770996,0.0,0.088040292263031,57,1,0
1774627517.556015,2764.994744,0,15.718416213989258,21.558799743652344,66.50887298583984,943.4226684570312,16.08256721496582,0.0,0.0878135934472084,57,1,0
1774627517.6556919,2765.094421,0,15.833837509155273,21.497512817382812,64.5830307006836,945.2109985351562,16.110883712768555,0.0,0.08769603073596954,57,1,0
1774627517.75596,2765.194689,0,16.126174926757812,21.483463287353516,61.14900207519531,946.9142456054688,16.138351440429688,0.0,0.0876103863120079,56,1,0
1774627517.855977,2765.294706,0,16.075105667114258,21.388887405395508,60.6156005859375,948.598388671875,16.165424346923828,0.0,0.08766361325979233,56,1,0
1774627517.9561439,2765.394873,0,16.220170974731445,21.50022315979004,60.303253173828125,950.2764282226562,16.192642211914062,0.0,0.0875583291053772,56,1,0
1774627518.055868,2765.494597,0,17.390613555908203,21.51072120666504,47.004486083984375,951.57861328125,16.215288162231445,0.0,0.08765348792076111,56,1,0
1774627518.155925,2765.594654,0,17.231250762939453,21.305545806884766,46.57338333129883,952.8731689453125,16.237594604492188,0.0,0.08748120814561844,56,1,0
1774627518.255905,2765.694634,0,17.078969955444336,21.342729568481445,48.78876876831055,954.228271484375,16.260738372802734,0.0,0.08739221841096878,56,1,0
1774627518.355949,2765.794678,0,17.10977554321289,21.366470336914062,48.73073196411133,955.5825805664062,16.283910751342773,0.0,0.08735132962465286,56,1,0
1774627518.456254,2765.894983,0,16.963062286376953,21.306886672973633,49.78692626953125,956.9699096679688,16.307443618774414,0.0,0.0872483104467392,56,1,0
